id,bletch_id,index_value_btc,index_value_usd,time_stamp
2491,2491,0.0260930204653972,61.382265063619,1500412871871
2492,2492,0.0261423157938405,61.1502751428461,1500412931466
2493,2493,0.0261221504745222,61.3609314646526,1500412991746
2494,2494,0.0261050239197576,61.3207011875106,1500413051497
2495,2495,0.0259685673213534,61.0513227154822,1500413111566
2496,2496,0.0259901131280811,61.0247856247344,1500413171509
2497,2497,0.0261688864549243,61.3150094082105,1500413233418
2498,2498,0.0260967339240271,61.349506945299,1500413291745
2499,2499,0.0260690935003809,61.3476156616414,1500413352951
2500,2500,0.0261174303479524,61.5023696805722,1500413412587
2501,2501,0.0260560626252529,61.3615063612182,1500413472273
2502,2502,0.0260900871737637,61.4421552942135,1500413532867
2503,2503,0.026052063269625,61.4701038053128,1500413591697
2504,2504,0.0260588859873263,61.5099156622049,1500413652995
2505,2505,0.026061928227854,61.5061506177356,1500413711570
2506,2506,0.0260603931261568,61.50252777773,1500413771665
2507,2507,0.0260587248998223,61.4983301763317,1500413831636
2508,2508,0.0261463582936467,61.7054055730062,1500413892269
2509,2509,0.0260243726490003,61.5476413148856,1500413951924
2510,2510,0.0261055860826837,61.4786552247202,1500414011587
2511,2511,0.026044521294642,61.4650702553552,1500414073057
2512,2512,0.0259994257493381,61.553640461558,1500414132082
2513,2513,0.0260392841577784,61.3933410444773,1500414191869
2514,2514,0.0261558771854507,61.36064164198,1500414251782
2515,2515,0.0260725046259964,61.3538178858946,1500414312541
2516,2516,0.0259948325481904,61.0987743179176,1500414372024
2517,2517,0.0260875050789654,61.359898946133,1500414431971
2518,2518,0.0260584624839387,61.3267673635759,1500414491976
2519,2519,0.0259894506298518,61.4239874076043,1500414552345
2520,2520,0.0259448573328937,61.3795651324398,1500414612218
2521,2521,0.0258566287979268,61.1695438798315,1500414671656
2522,2522,0.0258632697628384,61.0396443345773,1500414731508
2523,2523,0.0258621873447527,61.1857973077098,1500414791932
2524,2524,0.0258897729474686,61.2194749070433,1500414852126
2525,2525,0.0258462520989987,61.1150138632084,1500414912947
2526,2526,0.0259954890894386,61.1959808654475,1500414971874
2527,2527,0.0259682160782287,61.2733042473846,1500415032528
2528,2528,0.0259574552049172,61.2255900172862,1500415091892
2529,2529,0.025985341988128,61.2908465871379,1500415151872
2530,2530,0.0259817188363153,61.1609661406863,1500415212473
2531,2531,0.0259217346749175,61.0793834145082,1500415272451
2532,2532,0.0259037226343934,61.0369416434212,1500415333585
2533,2533,0.0258516662112053,60.9427179262955,1500415392038
2534,2534,0.0258672046273101,60.8950211013358,1500415451963
2535,2535,0.0258940566574425,60.9546093716196,1500415511752
2536,2536,0.0259325648264543,61.0434423219355,1500415572405
2537,2537,0.0260444448404648,61.041407150391,1500415632803
2538,2538,0.0259779047554058,61.047816396156,1500415692887
2539,2539,0.0260115323658984,61.122679099359,1500415751468
2540,2540,0.0259365745200151,60.7795093644582,1500415812066
2541,2541,0.0259549070224456,60.7734147930564,1500415872535
2542,2542,0.0260354389303996,60.8836135843501,1500415931599
2543,2543,0.0260233162273825,60.8945599720751,1500415991604
2544,2544,0.0259885124383153,60.9259092496401,1500416051631
2545,2545,0.0259224683070771,60.7334917719678,1500416112503
2546,2546,0.0260776082491608,60.9238122721018,1500416172091
2547,2547,0.0261084856082476,60.9228457425654,1500416231864
2548,2548,0.0262245535621504,60.8986582820255,1500416291461
2549,2549,0.0262005087309512,60.7026486533042,1500416351836
2550,2550,0.0262789988525624,60.7044873494192,1500416411861
2551,2551,0.02605927157255,60.0671421601593,1500416471660
2552,2552,0.0260979672029263,60.2419376945148,1500416531927
2553,2553,0.0260496399102637,60.0441594967587,1500416592470
2554,2554,0.0261057735922025,60.1722417836112,1500416651383
2555,2555,0.0261288356044533,60.226966068265,1500416711988
2556,2556,0.0260208431059177,60.2200372000253,1500416771558
2557,2557,0.0260162591682503,60.2846155820778,1500416831805
2558,2558,0.0260332975841419,60.3972503952093,1500416892195
2559,2559,0.0259335250471312,60.0573759746474,1500416951512
2560,2560,0.0260354719561371,60.1367331242856,1500417011505
2561,2561,0.0258851103936903,59.7177262315553,1500417071465
2562,2562,0.0260154243753788,59.7597711784389,1500417131523
2563,2563,0.0259413298180297,59.825635413042,1500417193025
2564,2564,0.0259118539602104,59.9040604593728,1500417251669
2565,2565,0.0258807390443767,59.8616317948625,1500417311723
2566,2566,0.0261393422638708,60.355479893855,1500417371543
2567,2567,0.0260929973981648,60.2453389027007,1500417431628
2568,2568,0.0261115935478392,60.1968844173821,1500417491536
2569,2569,0.0261191787268912,60.2308261442111,1500417552086
2570,2570,0.0260955463441887,60.149712412428,1500417611567
2571,2571,0.0259995070467383,59.8662049307491,1500417672113
2572,2572,0.0260010551161875,59.8024267672313,1500417731947
2573,2573,0.0260371631430547,59.7813265764536,1500417791563
2574,2574,0.0260141966233708,59.7285954472595,1500417851483
2575,2575,0.0261591773900166,59.7970020040651,1500417911692
2576,2576,0.0261737891088289,59.5678796812194,1500417971762
2577,2577,0.0262393674701635,59.5599530395,1500418031841
2578,2578,0.0262906432285004,59.6768681579407,1500418091761
2579,2579,0.0261402224534004,59.4943620972657,1500418151606
2580,2580,0.0260509428643553,59.4472095787442,1500418211446
2581,2581,0.0258784531335438,59.2099007695482,1500418271565
2582,2582,0.0260185607942182,59.4784299755827,1500418332791
2583,2583,0.026028007958151,59.2282937892501,1500418392346
2584,2584,0.0260902625435651,59.3423021553388,1500418451381
2585,2585,0.0262164254707808,59.6528545162146,1500418511809
2586,2586,0.0257775897960254,59.1711684972864,1500418572180
2587,2587,0.0258087088664478,58.9083779876671,1500418631900
2588,2588,0.0258282522949712,58.9374889118949,1500418691548
2589,2589,0.025775802086658,59.1670648998191,1500418751449
2590,2590,0.0257088658141796,59.0134160331584,1500418811991
2591,2591,0.0258482317698038,59.1624668039978,1500418872230
2592,2592,0.0258175253382573,59.2496715997801,1500418934307
2593,2593,0.0256823355530168,58.8739291983802,1500418991367
2594,2594,0.0257010340748355,59.0499248593197,1500419051607
2595,2595,0.0258521997277356,59.2273895762422,1500419112151
2596,2596,0.025867784408242,59.1554840961442,1500419171398
2597,2597,0.0257931228435743,59.331920477074,1500419231668
2598,2598,0.0258356932707269,59.1273092624529,1500419291832
2599,2599,0.0257612713119407,59.2586523988572,1500419351912
2600,2600,0.0258268412014871,59.0933622794746,1500419411615
2601,2601,0.0259700833145,59.5205742476694,1500419471551
2602,2602,0.0258648492423633,59.8440189890408,1500419531927
2603,2603,0.0260043358434838,59.5348465667887,1500419591479
2604,2604,0.0259683010909155,59.4528672495857,1500419651402
2605,2605,0.02591852061051,59.9681995069493,1500419711756
2606,2606,0.0257641468444214,58.7682765935936,1500419771730
2607,2607,0.0256104273625328,59.0046319133601,1500419831538
2608,2608,0.025742270230459,58.702930456241,1500419892898
2609,2609,0.0256436608819269,59.0811996156979,1500419951471
2610,2610,0.0255292208367984,58.817537762525,1500420011486
2611,2611,0.0258527698889336,59.1777658588657,1500420071519
2612,2612,0.0258530479923136,59.1776268544059,1500420131368
2613,2613,0.0258850975047264,59.1220804027452,1500420191495
2614,2614,0.0258317041029174,59.4227354842692,1500420252477
2615,2615,0.0258955229242435,59.2973810785374,1500420311861
2616,2616,0.0257912614570212,59.2778615949739,1500420372259
2617,2617,0.0257561797832358,59.2392135014423,1500420431512
2618,2618,0.0256275979625017,59.1105672524694,1500420491712
2619,2619,0.0257570173899627,59.4814529691625,1500420551751
2620,2620,0.0257154828767037,59.2489868575829,1500420611642
2621,2621,0.0257844823100047,59.4327160349147,1500420671694
2622,2622,0.0258304360312526,59.5319225299484,1500420731613
2623,2623,0.0258603986797753,59.2795332896622,1500420791746
2624,2624,0.0258014202180151,59.3311398339323,1500420851557
2625,2625,0.0259254712005653,59.4992156600093,1500420911742
2626,2626,0.0257384352749374,59.358494199766,1500420972348
2627,2627,0.0259877904881683,59.7176036406669,1500421031467
2628,2628,0.0256589832284549,59.7505347051093,1500421091634
2629,2629,0.0258665685671603,59.5546701376585,1500421152153
2630,2630,0.0256687817809044,59.7733520062852,1500421211614
2631,2631,0.0256859924640596,59.5185542980204,1500421272215
2632,2632,0.0257152809006782,59.4789304176507,1500421331750
2633,2633,0.0256955252419414,59.2572216261983,1500421391923
2634,2634,0.0256936050477722,59.4737584122298,1500421451621
2635,2635,0.0255344518424695,59.1674104312967,1500421511480
2636,2636,0.0255755354306467,59.6135040245858,1500421572223
2637,2637,0.0255755354306467,59.6135040245858,1500421631657
2638,2638,0.0255915908479685,59.6509272757129,1500421691836
2639,2639,0.0257544162156557,59.4326936683823,1500421753026
2640,2640,0.0257493201530342,59.4541502605498,1500421811556
2641,2641,0.0256956057343319,59.2969784849457,1500421872745
2642,2642,0.0257811068214859,59.2243585903174,1500421931467
2643,2643,0.0255172718751007,59.4139054885471,1500421992279
2644,2644,0.0255682421347729,59.5325836217625,1500422052393
2645,2645,0.0257060635204406,59.1239460970135,1500422112127
2646,2646,0.025934277635057,59.5588466172373,1500422171620
2647,2647,0.0256198666623666,59.0952968407481,1500422231705
2648,2648,0.0258049849167898,59.4466857029596,1500422291413
2649,2649,0.0258140532525017,59.4675763372556,1500422352317
2650,2650,0.025668769974479,59.1334020779069,1500422411666
2651,2651,0.0255574846620027,58.9889747735217,1500422471840
2652,2652,0.0255231536537776,59.1851305446718,1500422531608
2653,2653,0.0256480654956512,59.1572630657196,1500422591631
2654,2654,0.0256671365901729,59.1132122667296,1500422651976
2655,2655,0.0255540695618607,59.2568208256075,1500422712946
2656,2656,0.0258165805996059,59.3783935448995,1500422772799
2657,2657,0.0256732937788642,59.0488324243253,1500422831728
2658,2658,0.0257007636459819,59.0269438657267,1500422893633
2659,2659,0.0255351992524935,59.3203106794825,1500422952718
2660,2660,0.0258182225144592,59.2528206706838,1500423011834
2661,2661,0.0257752024277306,59.2190430817596,1500423072357
2662,2662,0.0254239519342972,59.0735692774169,1500423132095
2663,2663,0.025746276261875,58.9587151769312,1500423191636
2664,2664,0.0258463763197396,59.1365090195641,1500423252243
2665,2665,0.0258123440741604,58.9409389527009,1500423311966
2666,2666,0.0259487866523241,59.241079927256,1500423371759
2667,2667,0.0258602964119048,58.961734422107,1500423431723
2668,2668,0.0258903881784641,58.961734422107,1500423492251
2669,2669,0.0258097053886837,58.8456120920912,1500423551962
2670,2670,0.0258202675196179,58.8185694096896,1500423611586
2671,2671,0.0257144349617453,58.4383677497128,1500423672817
2672,2672,0.0257546743884062,58.7180821381274,1500423731853
2673,2673,0.0258094981957607,58.8456558863344,1500423791905
2674,2674,0.0257926843688877,58.8960471952929,1500423851845
2675,2675,0.0257141293033441,58.8215850639857,1500423912262
2676,2676,0.0256850915947884,58.8124384791667,1500423972310
2677,2677,0.0256705469843704,58.7855525942082,1500424031660
2678,2678,0.0255775685200444,58.7964356354521,1500424091873
2679,2679,0.0257602529231706,58.682371364041,1500424151828
2680,2680,0.02570912871388,58.6857139325997,1500424211542
2681,2681,0.0258185447703305,58.9155954968648,1500424271548
2682,2682,0.0257847811463318,58.8326194459624,1500424331556
2683,2683,0.0256568709456698,59.0018232702096,1500424391516
2684,2684,0.0258014030392609,58.7069643913518,1500424451926
2685,2685,0.0257601255444261,58.7328286400361,1500424512098
2686,2686,0.0256838239030995,59.1043860805298,1500424571944
2687,2687,0.0258918919805771,58.9040542558129,1500424631524
2688,2688,0.0259628161545101,59.0158177726553,1500424692842
2689,2689,0.0259367817375923,59.0002129932229,1500424751671
2690,2690,0.0258827052367991,59.0042854742261,1500424811554
2691,2691,0.0257609351291371,59.19321913038,1500424871773
2692,2692,0.0259293251921319,59.06881784044,1500424931523
2693,2693,0.0258252271325408,58.675174297404,1500424991374
2694,2694,0.0258880859541179,58.7351482935622,1500425052268
2695,2695,0.025679626009124,59.006387847505,1500425112323
2696,2696,0.0259311356417242,58.6914951660528,1500425171551
2697,2697,0.0259615320700368,58.6914951660528,1500425231919
2698,2698,0.0259634058210405,58.3086167928928,1500425291752
2699,2699,0.0259470632429908,58.5012866701768,1500425351719
2700,2700,0.0259505138688962,58.5085475790908,1500425411608
2701,2701,0.0258335715446568,58.2454037474451,1500425471551
2702,2702,0.0259114297436779,58.3864837557269,1500425531441
2703,2703,0.0258787127268605,58.3471808624888,1500425591436
2704,2704,0.0259170413787216,58.4335981741208,1500425651583
2705,2705,0.0260844708627218,58.9730759499845,1500425711743
2706,2706,0.0254834256637362,57.9885544348582,1500425771834
2707,2707,0.0256729623097885,58.4198526544161,1500425831439
2708,2708,0.0254834256637362,57.9885544348582,1500425891602
2709,2709,0.0256742245039441,58.422724827705,1500425951591
2710,2710,0.0258149172011477,58.4299998914218,1500426011608
2711,2711,0.0255933006231233,58.0862991612345,1500426071484
2712,2712,0.0256513791507478,58.058049000845,1500426131565
2713,2713,0.0255982021396331,57.8946858331439,1500426191492
2714,2714,0.0256388858645913,57.9464459425627,1500426253760
2715,2715,0.0256530138857794,57.9781201531111,1500426311393
2716,2716,0.0255789036084425,58.1584973454797,1500426371598
2717,2717,0.025679484435966,58.3871869672115,1500426431623
2718,2718,0.0258383910034655,58.3970891230225,1500426492289
2719,2719,0.0256237244449883,58.2604060333255,1500426551501
2720,2720,0.0256411486898413,58.3000233646052,1500426611636
2721,2721,0.0258229758186533,58.0288748001614,1500426671478
2722,2722,0.0258053162654764,57.9889325522905,1500426731752
2723,2723,0.0257932022295166,58.0347050164124,1500426791607
2724,2724,0.0255742490341921,58.2837135489238,1500426851415
2725,2725,0.0256043001268868,58.352199989175,1500426911647
2726,2726,0.0257732275838282,57.9175970263788,1500426971699
2727,2727,0.0257130258227186,57.9664168937039,1500427032317
2728,2728,0.0255607549503129,58.1880362141893,1500427092317
2729,2729,0.0257961650908653,58.1590019672612,1500427152199
2730,2730,0.0255257560384627,58.1083625913188,1500427211931
2731,2731,0.0256376736182891,57.8016734328498,1500427271605
2732,2732,0.0257028868995499,57.9487006882492,1500427331617
2733,2733,0.0256478679961251,57.8246572693439,1500427391926
2734,2734,0.0256620245281532,57.9487006882492,1500427451546
2735,2735,0.0256672843225342,57.8979499191837,1500427511383
2736,2736,0.0256435290514845,57.7928214233306,1500427571753
2737,2737,0.0255208201574098,58.0437877414082,1500427631823
2738,2738,0.025520004607183,58.0419328784387,1500427691472
2739,2739,0.0254859668480933,57.964518420298,1500427752637
2740,2740,0.0255524588956559,58.115745938513,1500427811476
2741,2741,0.0253381348982956,57.6569259610717,1500427871626
2742,2742,0.0254835296981957,57.4880398108627,1500427931752
2743,2743,0.0253870474555926,57.7682264852009,1500427991647
2744,2744,0.0253156557564719,57.6057746738519,1500428051631
2745,2745,0.025434158551599,57.6251556640158,1500428122622
2746,2746,0.0255081306132432,57.797342668711,1500428171574
2747,2747,0.0253452426916171,57.6008658031037,1500428231596
2748,2748,0.0253995354847488,57.4941345279226,1500428291447
2749,2749,0.0253531235968868,57.5627459393156,1500428351464
2750,2750,0.0253561646381303,57.5757359205097,1500428411483
2751,2751,0.0253618680455075,57.7063656013041,1500428471508
2752,2752,0.0254127956947016,57.8130936936183,1500428531930
2753,2753,0.0253297956203977,57.62427184458,1500428591684
2754,2754,0.0252797859195483,57.6487822045156,1500428651398
2755,2755,0.025404227649423,57.7936017333314,1500428712532
2756,2756,0.0254401087648304,58.1703350973106,1500428771488
2757,2757,0.0252753122618973,57.8647943861425,1500428831440
2758,2758,0.025285588977548,57.970499857596,1500428891426
2759,2759,0.0252314266759331,57.9477560752818,1500428951568
2760,2760,0.0253253363429481,58.1550763510385,1500429012048
2761,2761,0.0254455035508162,58.3849623523833,1500429071370
2762,2762,0.0254494298638709,58.3932078340544,1500429132281
2763,2763,0.0254530984220908,58.2883589795405,1500429191737
2764,2764,0.0254593788724713,58.1494759385133,1500429251787
2765,2765,0.0254786834702178,58.1054115880052,1500429311593
2766,2766,0.025616414189741,58.4458982870292,1500429371464
2767,2767,0.0256289364754339,58.4959971902598,1500429431392
2768,2768,0.0256613382976538,58.4557588019064,1500429491785
2769,2769,0.0257573353711438,58.5564686594047,1500429551434
2770,2770,0.0256293313873519,58.2716167222249,1500429613598
2771,2771,0.0256372800617097,58.3937764237557,1500429671730
2772,2772,0.0255595234900126,58.3189091519269,1500429731386
2773,2773,0.0253816971057431,58.4078537457938,1500429791448
2774,2774,0.0253816971057431,58.4078537457938,1500429852169
2775,2775,0.0254513258117165,58.5680819314058,1500429911733
2776,2776,0.0255305105298929,58.2527105709513,1500429971575
2777,2777,0.0254364639138776,58.2871483293724,1500430031575
2778,2778,0.0255974347516168,58.310956364183,1500430091846
2779,2779,0.0256449965009327,58.29107704662,1500430151798
2780,2780,0.0255624848148991,58.0529142643323,1500430211678
2781,2781,0.0255297068767094,58.0042599150901,1500430271644
2782,2782,0.025435966167931,58.1232175710158,1500430331710
2783,2783,0.0254408594692923,58.1343991560905,1500430391927
2784,2784,0.025443306119973,58.1399899486279,1500430453302
2785,2785,0.0255099572612609,57.9323476416056,1500430513030
2786,2786,0.025461118394136,58.2914482850868,1500430571553
2787,2787,0.0254814014930454,58.3378850202228,1500430631540
2788,2788,0.0255559952240865,58.0368984740437,1500430691905
2789,2789,0.0255019627330569,58.3849585399425,1500430751635
2790,2790,0.0254499069013315,58.2657803571155,1500430811561
2791,2791,0.0255875286189893,57.9301647933918,1500430871848
2792,2792,0.0253989849850738,58.000106152515,1500430931445
2793,2793,0.0254985867556634,57.7035568139338,1500430991998
2794,2794,0.0253539324384664,57.8972259591843,1500431052544
2795,2795,0.0253539324384664,57.8972259591843,1500431111572
2796,2796,0.0254741837933919,58.0650903131437,1500431171709
2797,2797,0.0254741837933919,58.0650903131437,1500431232007
2798,2798,0.0254741837933919,58.0650903131437,1500431291900
2799,2799,0.0254741837933919,58.0650903131437,1500431352492
2800,2800,0.0254741837933919,58.0650903131437,1500431412590
2801,2801,0.0254070523056392,57.8777732932923,1500431471792
2802,2802,0.0255552248362437,57.8317293566678,1500431531562
2803,2803,0.025433937378494,57.939018026957,1500431591505
2804,2804,0.025433937378494,57.939018026957,1500431651395
2805,2805,0.025595684150128,57.9849747873829,1500431712041
2806,2806,0.0254106433944419,57.7954919749222,1500431771965
2807,2807,0.0253792922763631,57.7241851108969,1500431831790
2808,2808,0.0254220295988185,57.8213894413288,1500431891582
2809,2809,0.0255639667819801,57.7236926333788,1500431951488
2810,2810,0.0253792922763631,57.7241851108969,1500432011613
2811,2811,0.0253693661725899,57.754123172886,1500432071604
2812,2812,0.0253440585637655,57.696509642169,1500432131864
2813,2813,0.0253440585637655,57.696509642169,1500432191579
2814,2814,0.0253651894209574,57.7446146724921,1500432251671
2815,2815,0.0253693661725899,57.754123172886,1500432311562
2816,2816,0.0253290856732446,57.4917053702739,1500432371761
2817,2817,0.0253551572625816,57.5508824030351,1500432431544
2818,2818,0.0253551572625816,57.5508824030351,1500432492128
2819,2819,0.025381883388044,57.6115450953484,1500432551532
2820,2820,0.025381883388044,57.6115450953484,1500432611496
2821,2821,0.0253136918130803,57.2147656466786,1500432671526
2822,2822,0.0253755739717881,57.3546335582547,1500432731575
2823,2823,0.0253755739717881,57.3546335582547,1500432791695
2824,2824,0.0253183135000457,57.3811725333687,1500432851581
2825,2825,0.0252753528676671,57.4786799563618,1500432911378
2826,2826,0.0253180114379403,57.691139943177,1500432972701
2827,2827,0.0252706040325039,57.678384761908,1500433031838
2828,2828,0.0253180114379403,57.691139943177,1500433091787
2829,2829,0.0252604240986931,57.5599179767281,1500433151396
2830,2830,0.0252604240986931,57.5599179767281,1500433211669
2831,2831,0.0252683347076736,57.5041600276412,1500433271472
2832,2832,0.0251502670000491,57.2354686226917,1500433331541
2833,2833,0.0251502670000491,57.2354686226917,1500433391711
2834,2834,0.0251502670000491,57.2354686226917,1500433451504
2835,2835,0.0250139714452314,57.2354686226917,1500433511514
2836,2836,0.0252766835936594,57.8057532440115,1500433572352
2837,2837,0.0252772082967767,57.8069531980646,1500433631725
2838,2838,0.0253039268009284,57.8680562795792,1500433692193
2839,2839,0.0252766835936594,57.8057532440115,1500433751943
2840,2840,0.025277116341682,57.8067429041194,1500433811390
2841,2841,0.0253173383087394,58.1053168056217,1500433872018
2842,2842,0.0253173383087394,58.1053168056217,1500433931517
2843,2843,0.0253340910991484,58.1941806411209,1500433991882
2844,2844,0.0253173383087394,58.1053168056217,1500434051606
2845,2845,0.0253300677049952,58.1345317883803,1500434111616
2846,2846,0.0253145214381057,58.3226322316805,1500434171522
2847,2847,0.0253145214381057,58.3226322316805,1500434231927
2848,2848,0.025350313255594,58.4050937158282,1500434291601
2849,2849,0.0253145214381057,58.3226322316805,1500434351632
2850,2850,0.0253145214381057,58.3226322316805,1500434412769
2851,2851,0.0253289571762884,58.2284863629975,1500434471635
2852,2852,0.0253289571762884,58.2284863629975,1500434531435
2853,2853,0.0253289571762884,58.2284863629975,1500434591394
2854,2854,0.0253289571762884,58.2284863629975,1500434651407
2855,2855,0.0253289571762884,58.2284863629975,1500434711520
2856,2856,0.0253515575932235,58.4290023629819,1500434771674
2857,2857,0.0249530101668569,58.3229201930962,1500434831880
2858,2858,0.024870863141664,58.3229201930962,1500434891513
2859,2859,0.0253069362597876,58.3261613447455,1500434951654
2860,2860,0.0248707570843552,58.3229201930962,1500435011373
2861,2861,0.0253746790235834,59.4188708823643,1500435071582
2862,2862,0.0253746790235834,59.4188708823643,1500435131494
2863,2863,0.0254203612201543,59.6366758297064,1500435191541
2864,2864,0.0255086726407305,59.7326383758929,1500435251403
2865,2865,0.0253382135334577,59.4188708823643,1500435311475
2866,2866,0.0253829810023857,59.252761702919,1500435371596
2867,2867,0.0254606384856327,59.252761702919,1500435431403
2868,2868,0.0255108556674883,59.519377357817,1500435494048
2869,2869,0.0254409033565886,59.3907712498218,1500435551581
2870,2870,0.025364729277468,59.255812301557,1500435611575
2871,2871,0.0254093158838873,59.4875280678804,1500435672028
2872,2872,0.0254093158838873,59.4875280678804,1500435732252
2873,2873,0.0254093158838873,59.4875280678804,1500435791489
2874,2874,0.0254093158838873,59.4875280678804,1500435851934
2875,2875,0.0254093158838873,59.4875280678804,1500435912160
2876,2876,0.02532821576346,59.4747031271262,1500435971747
2877,2877,0.0253407942700018,59.154789920064,1500436031543
2878,2878,0.025275865448922,59.0032220279999,1500436091481
2879,2879,0.0252898804175524,59.0359381503218,1500436151704
2880,2880,0.025275865448922,59.0032220279999,1500436211646
2881,2881,0.025251870809831,59.2661407906734,1500436272655
2882,2882,0.0254349575649216,59.642940693136,1500436331706
2883,2883,0.0254349575649216,59.642940693136,1500436391596
2884,2884,0.0254349575649216,59.642940693136,1500436451918
2885,2885,0.0254148323290133,59.5957486249498,1500436512464
2886,2886,0.0253553240224134,59.4965213718332,1500436571518
2887,2887,0.025354559449597,59.4947272940739,1500436631735
2888,2888,0.0253929622306055,59.5848398037382,1500436691537
2889,2889,0.0253416131432752,59.5013474120159,1500436751453
2890,2890,0.0253553240224134,59.4965213718332,1500436812811
2891,2891,0.0253750050298447,59.4856092912638,1500436871509
2892,2892,0.0253728965114993,59.4806663760474,1500436932435
2893,2893,0.0253728965114993,59.4806663760474,1500436991421
2894,2894,0.0253728965114993,59.4806663760474,1500437051458
2895,2895,0.0254626140308422,59.4806663760474,1500437112218
2896,2896,0.0252965290343245,59.3294673359433,1500437171506
2897,2897,0.0252849278401348,59.3022583591385,1500437232975
2898,2898,0.0252735928776848,59.2756737916067,1500437291959
2899,2899,0.0252849278401348,59.3022583591385,1500437351582
2900,2900,0.0252849278401348,59.3022583591385,1500437412802
2901,2901,0.0253721134281547,59.4397575704065,1500437471555
2902,2902,0.0253721134281547,59.4397575704065,1500437532505
2903,2903,0.0253721134281547,59.4397575704065,1500437591430
2904,2904,0.0253721134281547,59.4397575704065,1500437652208
2905,2905,0.0253721134281547,59.4397575704065,1500437711991
2906,2906,0.0253116839921405,59.1060726405671,1500437772298
2907,2907,0.0253479346925745,59.1907227386716,1500437831967
2908,2908,0.025371032892103,59.2446600373364,1500437891648
2909,2909,0.0252999903257625,59.0787664093979,1500437952224
2910,2910,0.0254153708086219,59.2564453477182,1500438012196
2911,2911,0.0253163199773656,59.1227210223406,1500438071926
2912,2912,0.0253310715605572,59.1227210223406,1500438131393
2913,2913,0.0252985237262792,59.0811603694033,1500438192202
2914,2914,0.0253163199773656,59.1227210223406,1500438251464
2915,2915,0.0253163199773656,59.1227210223406,1500438314112
2916,2916,0.0252888345730506,59.0608087036309,1500438372640
2917,2917,0.0252880012740897,59.0588625755728,1500438438797
2918,2918,0.0252888345730506,59.0608087036309,1500438491524
2919,2919,0.0252888345730506,59.0608087036309,1500438551594
2920,2920,0.0252888345730506,59.0608087036309,1500438611648
2921,2921,0.0253314643954341,59.2340830837073,1500438672551
2922,2922,0.025351596579118,59.2811593767463,1500438731862
2923,2923,0.0253497849776171,59.2769232002606,1500438792235
2924,2924,0.0253334739730793,59.2387821996898,1500438851622
2925,2925,0.0253639930778467,59.2251774767028,1500438911637
2926,2926,0.0253250206450036,59.1349362069091,1500438972561
2927,2927,0.0253250206450036,59.1349362069091,1500439031568
